9.784190019324826570e-01;-4.315054868976442998e-02;3.071955220993732166e-02;1.344302260507861980e-02;5.538579895273133477e-03;2.589469580025059378e-02;8.028988093190053688e-03;2.854112593593782429e-02;1.971436210507450035e-02;2.731290928661062739e-02;0.000000000000000000e+00
2.241036156832558121e-02;4.795343900447530672e-01;4.411006460517570282e-01;1.435458532353826588e-01;1.564551100171730769e-02;3.280230195113514186e-02;2.740929331026432589e-02;1.505245655122470876e-02;2.451114746714160367e-02;2.518398936225996546e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
1.297756547398667415e+00;1.249031946812515725e+00;5.659182224007424100e-01;-8.236829523385872376e-01;-1.953600884817259797e-01;-5.000568913248292641e-02;1.912916329451783311e-03;3.529438860505423881e-02;3.057246134746750485e-02;1.891983943657862821e-02;0.000000000000000000e+00
5.207713081945817279e-01;6.790363395210087250e-01;5.089247401545090588e-01;-6.121648336208516117e-01;-1.458157040953863282e-01;-3.729087115019569243e-02;3.098069664221734642e-03;3.464560940076183426e-02;3.052270077214320337e-02;1.908123328089245813e-02;0.000000000000000000e+00
2.153504451600969372e+00;5.403182925938094794e-01;-3.306410596229091281e-01;-1.029632544660549209e+00;-6.662816102508528626e-01;-1.023124830211948194e-01;-1.380691666013223774e-02;7.129584343925751688e-02;2.820332522537326303e-02;4.734444867205331829e-03;0.000000000000000000e+00
2.429112182471618642e+00;-5.067925101390245324e+00;1.682470402314102831e+00;-4.045674084953911759e-02;1.005888693050654092e+00;1.054205791558230798e+00;7.740368809427965457e-01;-6.094127742641368695e-01;-5.510956437961949117e-01;6.216307948392867377e-01;0.000000000000000000e+00
2.246919455594935666e+00;-3.586071901139665230e-01;1.226284886575157884e+00;-9.676286682261288075e-01;1.977329374403979656e-01;-2.579735684160982423e+00;4.708751122586703475e-01;1.646731567074073643e+00;2.086587655144491460e-01;-4.019753098022161297e-01;0.000000000000000000e+00
-8.963655036621660521e-01;-8.466259483639673178e-01;-7.252712910378336097e-01;6.248852689819454076e-01;3.090160068023985462e-01;1.415982372291351155e-01;4.195192454284723399e-02;-7.800022283659258093e-02;3.810204874850675605e-02;2.956480860430453841e-02;0.000000000000000000e+00
-9.469456163783392111e-02;-1.305504103022314955e-01;-1.334059470685443061e-01;9.144058799965264217e-02;1.955105419423495972e-02;2.154223115219709717e-02;1.712322117065458171e-02;3.215006311803687844e-02;2.990999629640856902e-02;9.949077073518830527e-03;0.000000000000000000e+00
1.590644808774176466e+00;-7.864669043090927181e-01;3.379386068124656806e-01;2.803771844085805598e-01;-6.272434874278275119e-02;-7.399929004171078295e-02;-1.052252836582423245e-01;-9.954822785866629040e-03;-1.326036692872977762e-01;-2.507800979516406487e-02;0.000000000000000000e+00
1.461458229645729856e-01;1.245058451599252713e-02;1.449585739445547958e-02;6.151340152371548298e-02;7.007381229268584699e-02;3.683420803938203952e-02;1.978984700753627299e-02;3.071682369044545502e-02;7.351946068930749825e-03;3.623498789682068344e-02;0.000000000000000000e+00
1.497558724780909234e+00;-1.807285633268431446e-01;1.165641293525385480e+00;-7.967651966074592584e-01;-9.329818306835663266e-02;-2.540797451092148829e-01;3.587535402126025841e-01;-3.697945251934506294e-01;9.402747357469022627e-02;-3.952873993456199053e-02;0.000000000000000000e+00
-1.228513139562920298e+00;9.883261755039286500e-01;-1.417719793328061417e+00;3.376127339029480368e+00;3.423319687900988062e-01;1.599933005651893225e+00;-3.488476122789507805e-01;-3.686439002045178714e-01;-2.010718725171133925e-01;-9.767889487969473317e-01;0.000000000000000000e+00
5.408181096918940334e+00;-6.028468760801217741e-01;5.952570599581692434e-01;-6.263433180916919696e-01;-6.415674167124589822e-01;2.226276867662435252e-02;-6.703689527607389342e-01;-2.053152384520198492e-01;3.224545565015276005e-01;3.677838496020220393e-01;0.000000000000000000e+00
-1.830001867727353737e+00;-1.609028359773784445e+00;5.675890610692489346e+00;1.958459520292195055e-01;1.110985145457199952e+00;4.472610666561582238e-01;5.201743871682971143e-01;6.636940137801278228e-02;-2.616056578448312103e-02;2.081403200819931243e-01;0.000000000000000000e+00
2.689573508952022962e+00;-2.909193237233356211e-01;9.485006081816959034e-01;1.932603782447202823e-01;-9.649214093225210176e-01;3.477962175255659427e-01;-6.879998955047783582e-01;-1.705988007119159100e-01;1.162746183262256983e+00;5.158110193326024273e-01;0.000000000000000000e+00
8.000683823977350340e-01;4.503931621673489816e-01;2.769120656910160072e-01;2.631880093430633560e-01;2.325243905679198198e-01;-7.751083726350345426e-02;1.988475841331747724e-03;1.024368783797183213e-01;-7.031377721995257096e-03;6.068316282023056285e-02;0.000000000000000000e+00
1.167309048034472108e+00;5.630011555068739071e-01;6.558107547682895389e-02;-4.177902952495870514e-01;-4.508963113124823674e-01;-1.040841406022789207e-03;4.604070777609883813e-02;4.496780585096409044e-02;-6.873556708635589728e-03;-4.625832115100673297e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
1.197644888534485252e+00;-3.790986101380163786e-01;-3.229502726749924335e-01;-3.472811977956765661e-01;-7.038013073772840800e-01;-2.910147845482809470e-01;-5.182116055722479908e-01;3.121712622095730305e-01;-8.875782908028569118e-02;-5.669728702230109746e-02;0.000000000000000000e+00
1.339693025789837844e+00;-8.434879224250364793e-02;-2.038241107248198736e-01;2.095499762607856142e-01;-9.020939066530973827e-02;-4.226330353190450168e-02;-3.761654276397223551e-02;1.103249737009923681e-01;3.611900958659093434e-03;3.472895588263089084e-02;0.000000000000000000e+00
1.194407126938551444e+00;-2.950062055030172603e-01;-5.776412472814136390e-01;1.580465983566293753e-01;-2.005416802617157601e-01;-2.535305741327765691e-02;1.808372346206863976e-02;1.031579338165806436e-01;-1.318379157358547105e-02;2.649270940263362059e-02;0.000000000000000000e+00
-1.873788900097921761e+00;-6.784047506530352933e-01;-2.764480548888002473e-02;-3.241874070579049416e-01;-3.477406834114862288e-01;1.445275565447857458e-01;1.865292646597612458e-01;-4.408395291044409081e-01;1.365329910703455274e-01;-9.965967501426885311e-02;0.000000000000000000e+00
3.076603159904608642e+00;2.497900128853123292e+00;1.586224097799124599e-01;5.648564744924549075e-01;3.292960930711132453e-03;-1.363233036867004255e-01;6.450950701081765715e-01;1.273862239467658641e+00;1.600095082914441413e-01;3.581705316505467418e-01;0.000000000000000000e+00
3.529352695597155254e+00;9.766637029983446516e-02;3.497793817591516863e-01;6.172974691362439481e-01;7.201326295049161885e-01;8.675678850270069908e-01;4.454569688165237185e-02;-1.240096209352987110e-02;-1.271227538160984438e-01;-3.775212506279946451e-02;0.000000000000000000e+00
-4.567114484327396418e-01;-2.596222504191438407e+00;-8.785367160700319200e-02;-1.350135569762173082e+00;4.482534969835849092e-01;-4.790619224342039240e-01;4.446258500657691848e-02;1.935499348692637511e-02;1.254170690844443048e-01;6.337024236874370942e-02;0.000000000000000000e+00
1.266368004274885939e+00;3.048680900154848938e+00;1.120148194349054993e+00;2.254024305800070016e-01;4.183131229917423921e-01;-9.626335833849885004e-01;-7.540202165392269062e-01;-8.947122422500807248e-01;-1.936187994228526221e-01;1.074773622958617447e-01;0.000000000000000000e+00
1.635954879310312471e+00;1.651560572274223704e+00;-1.491410806024463243e-01;5.385786171347120010e-01;8.612785227330108651e-01;-1.919840641655775892e-01;6.673330343140209120e-01;3.498728010746641748e-01;3.024442069296695013e-01;2.385109917875705490e-02;0.000000000000000000e+00
-4.116720245829188052e+00;-8.805207032274384171e-02;2.234656756898152283e-02;9.224363503534117603e-01;-1.071151603536434210e-01;2.735398497926190900e-02;-5.516681883150438281e-01;-5.568330004031397662e-01;-4.351596873388525188e-01;1.098853635783810928e-01;0.000000000000000000e+00
3.709352884223202640e+00;-6.349924770854331602e-01;-7.474262700244135305e-01;3.886578230954061408e-01;3.388368230901584455e-01;-4.895099191271635175e-01;4.796479743002874385e-01;3.351323659169457014e-02;-2.330647126333996455e-01;5.727877568163750044e-02;0.000000000000000000e+00
2.472988028201099364e-01;-2.304240496086985834e-02;4.717268620629442438e-02;-7.547760634796057445e-03;1.642937985260520956e-02;2.852771514344655188e-02;2.834878746856459367e-02;3.383921961716108984e-02;2.119435393157102776e-02;8.101965107486602119e-03;0.000000000000000000e+00
9.633938594482568396e-01;4.314401085914824630e-01;6.721471929538117562e-01;-4.708699551985504744e-02;3.702366064733595974e-01;3.341346757828585201e-02;-4.540646050594029370e-01;-2.280949149005737642e-01;-3.507876892596516888e-02;-3.683329232810258341e-02;0.000000000000000000e+00
1.605142503846101132e+00;-2.909145925480156047e-01;1.787657658163326890e-01;-6.846529181323265933e-02;1.658715355508060679e-02;2.758206473621685126e-02;2.882754981602307989e-02;3.406806597410402121e-02;2.184156613493428226e-02;9.185286472377044570e-03;0.000000000000000000e+00
8.616631522659051745e-01;-1.483338628845453366e-01;1.062006348552180790e-01;-3.505274840655097507e-02;1.726704185815385734e-02;2.767322851934295169e-02;2.883934129545688910e-02;3.388426218120563910e-02;2.143236135330654421e-02;9.045155702881065019e-03;0.000000000000000000e+00
1.220658334446243165e+00;-4.019901631630500710e-02;2.596447752097340578e-01;2.761483969268519467e-01;-3.932175911733366835e-02;1.790706552501344917e-02;2.643795519017019119e-02;1.272123789577364605e-02;2.547097723968039934e-02;2.631205161810449070e-02;0.000000000000000000e+00
-2.690909942677117694e+00;2.713260648455956825e-01;-3.920469875145554117e-01;-6.703803808780866014e-01;1.105867856354099954e-01;2.096724663494060545e-02;2.742383017219318306e-02;1.435283167124464833e-02;2.552968025782269626e-02;2.695841813944336793e-02;0.000000000000000000e+00
-1.134559115616820435e+00;2.732138507741444650e-02;3.724504946612472445e-02;2.137454271098121195e-01;2.123407138348272841e-02;5.472874999581194694e-02;-4.676565972525089515e-02;6.089234408993747516e-02;1.996381613575830619e-02;3.336953539101135402e-02;0.000000000000000000e+00
2.818934168749222202e+00;-6.034679707231490609e-01;-7.448614497261436818e-02;-3.651067365581250196e-02;-1.859063345380151056e+00;2.678538518910514865e-01;-3.498092164911861812e-01;-1.959562097009121262e-01;2.459181919196864463e-01;2.327047208451862026e-01;0.000000000000000000e+00
4.446388865716522365e-01;7.894295141946016114e-01;7.796166672638069617e-01;-7.018190788767703081e-01;2.421715332711786017e-01;3.384261431654967539e-02;-3.577820215719174635e-01;-1.638910019843004551e-01;3.083932315130686816e-02;-4.440302895259191571e-03;0.000000000000000000e+00
3.800308204802131384e-01;5.277318603972009914e-01;6.005914672288459322e-01;-5.431694838447173046e-01;1.646519314531653955e-01;4.412762201196789719e-02;-2.637501975621615036e-01;-1.231545883784556511e-01;2.982123921653015083e-02;4.133963823713876669e-03;0.000000000000000000e+00
3.496866606523428622e+00;-4.717735607730225156e-01;-2.911458520266077543e-02;2.229329821200244990e-02;3.144039192465612753e-02;2.931281549292030428e-02;2.961816636815701315e-02;2.984613073762039381e-02;2.563347951150133502e-02;2.707457655996644771e-02;0.000000000000000000e+00
4.230718870352241368e+00;-6.129193531869215894e-01;-3.694077198382565014e-02;2.247553292368646358e-02;3.137633279405031839e-02;2.923151725196281026e-02;2.960887878567812492e-02;2.985598654017779588e-02;2.555891646273237769e-02;2.704005819446278491e-02;0.000000000000000000e+00
4.091250252043335145e+00;-7.298557455453398291e-01;-4.506613399150080634e-02;2.269807146223448702e-02;3.131039013925242948e-02;2.914022129161858085e-02;2.959607759891553364e-02;2.986658886726968956e-02;2.547478970013855246e-02;2.700249092974311982e-02;0.000000000000000000e+00
-8.101378530814931089e-01;1.510089403060373703e-01;2.429592025552589074e-03;2.187056705202437834e-02;3.175221752723740576e-02;2.986468818775973172e-02;2.962924849679522341e-02;2.979480091528435848e-02;2.588650350147031834e-02;2.707249572639149060e-02;0.000000000000000000e+00
-2.964438340759483648e+00;5.309970392245065840e-01;1.887796667799884753e-02;2.145709334854281267e-02;3.189875360666603876e-02;3.004504630567245496e-02;2.965476922940682436e-02;2.976659821742496520e-02;2.606475351710040023e-02;2.715897808672947458e-02;0.000000000000000000e+00
-3.105814501743880740e+00;4.141495650192208999e-01;2.161444121113696368e-02;2.188957047564649150e-02;3.190741446995146169e-02;2.984032392693398636e-02;2.971540737017496631e-02;2.978159090596425515e-02;2.631875316479633659e-02;2.748240945133616220e-02;0.000000000000000000e+00
1.306315264477731608e+00;2.226078108460171345e-01;-1.484680318399569021e-04;6.879995715204055562e-03;2.658281222890620729e-02;3.043081039635977744e-02;1.091738239319800519e-02;2.349427910998708180e-02;2.266448700583755665e-02;1.233618446528537450e-02;0.000000000000000000e+00
2.906868427838766422e+00;2.299091211802753165e-01;-9.083752998944011336e-03;1.261967875993030461e-04;9.972496756647979479e-03;3.068472870984273113e-02;7.634886908851083384e-04;1.737082710255206941e-02;1.474098986891935088e-02;1.953120235370047917e-03;0.000000000000000000e+00
1.132142093351774514e-01;-1.474784593971564806e-01;6.682551290486714590e-01;-2.892177218582108952e-02;-4.133687247532386588e-01;-3.826772770572477445e-01;2.437284023973017855e-01;-3.952510148623468444e-02;-1.494322123738757793e-02;-2.790541227480210912e-02;0.000000000000000000e+00
2.364556685814907855e+00;3.685592827695132190e-01;-7.442086333566096286e-03;7.307064844249848250e-03;2.655233616742709579e-02;3.052398106169630643e-02;1.084552972267974202e-02;2.358482220172336552e-02;2.316237208403170572e-02;1.245434641119878838e-02;0.000000000000000000e+00
9.273466810344682676e-01;1.399576268510284993e-01;-2.004544656909546668e-02;8.064497595518044931e-03;2.608511371209929625e-02;3.063463929179957926e-02;1.156163074499050661e-02;2.357757053934899857e-02;2.297788964952661786e-02;1.254326190148697014e-02;0.000000000000000000e+00
2.579669459508419749e+00;9.936990442867559281e-01;-4.378800606497550985e-01;-3.720745173323737609e-02;1.644855395336167203e-02;3.063684844343914429e-02;9.361093336523228572e-03;2.507954775995224414e-02;2.535015246985502374e-02;1.713389037815818070e-02;0.000000000000000000e+00
2.327426840175675693e+00;-1.474219806856794796e-02;7.321848711694734012e-06;6.528740978397631033e-03;2.680467603147103708e-02;3.049702043523591644e-02;1.092974803810794690e-02;2.384728638135484927e-02;2.288635016127549618e-02;1.291415149041789424e-02;0.000000000000000000e+00
4.419598874755754636e+00;-1.444513217164546288e-02;2.438631204274767941e-05;6.528935497527832768e-03;2.680568183076103075e-02;3.049693032427227765e-02;1.093038097179351367e-02;2.384731935030497824e-02;2.288647303621006365e-02;1.291443271932705104e-02;0.000000000000000000e+00
3.373084520803975445e-02;-1.440267423955142543e-03;7.258109808738844124e-04;6.482086450020265594e-03;2.681260604286374652e-02;3.049564297630788165e-02;1.092407295275469627e-02;2.384666263286312066e-02;2.288593027532894245e-02;1.291350624625319486e-02;0.000000000000000000e+00
2.222826221010553827e+00;-1.331756852918280165e+00;3.125914647587326733e-01;-6.038074672456822389e-02;-5.049128174767968796e-02;5.951669764395383505e-02;1.743093533529821090e-02;-2.931424922930048541e-03;7.882217185275777749e-02;7.205534921103121104e-02;0.000000000000000000e+00
2.493597528777682371e+00;-7.893453538680187398e-01;1.293759011187378682e-01;3.076835398885363615e-02;-1.337673937826375312e-03;2.955151113556205716e-02;2.018411249616040501e-02;2.841998269012147721e-02;2.911788790238248673e-02;2.922866258642208351e-02;0.000000000000000000e+00
4.206790286545693536e-01;-1.227090280694272534e-01;2.938324023489371009e-02;1.084304587152023526e-02;7.130348685848936566e-03;2.949931644026684147e-02;1.990555108818699639e-02;2.839454843452151808e-02;2.934334049369297787e-02;2.920153616558457052e-02;0.000000000000000000e+00
-3.024929941765875707e+00;9.871812548100931117e-01;-1.377593449758248711e-01;-2.246060511258839848e-02;2.128469820014233793e-02;2.941212390057124787e-02;1.943981420023305554e-02;2.835194159014404330e-02;2.971913065198271767e-02;2.915613483228952918e-02;0.000000000000000000e+00
-1.077333954698811880e+00;3.552739522994293742e-01;-4.278802751754581107e-02;-3.893470372764061375e-03;1.352817050618925800e-02;2.952150170067595683e-02;1.997768004855175750e-02;2.815120799275519156e-02;2.937660203110754528e-02;2.918728059360563634e-02;0.000000000000000000e+00
-3.938361592016574320e-01;4.431782735448214772e-01;-2.278506258675875792e-02;-1.187408154939797490e-02;4.282132481061496493e-02;2.338106016875965767e-02;3.172693284105671668e-02;2.898360737241971810e-02;2.732870300257698656e-02;2.920084071655531383e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
6.300405581109974618e-02;1.539613266578405103e-02;-2.013262286101551515e-02;-2.613908264517444263e-02;2.420996499099934557e-02;2.277158830015583654e-02;2.427057735330584096e-02;7.750622128836401163e-03;2.533943953792698253e-02;2.589527287940757497e-02;0.000000000000000000e+00
1.507742815962501481e+00;-6.048351216851934886e-01;-1.629333886886077609e+00;-6.814703922554694593e-01;7.183461213353026231e-02;-2.194308670008784934e-02;1.099638322377449219e-02;-2.237369000160105773e-02;2.713868555093005078e-02;2.667695686636883945e-02;0.000000000000000000e+00
1.620462509919547101e+00;-6.347917226574063543e-01;-1.623017452490839840e+00;-6.577765307601451950e-01;7.025722937235523435e-02;-2.045816118851449469e-02;1.143799368328963020e-02;-2.137483038559098367e-02;2.707993502782835710e-02;2.665145454043200621e-02;0.000000000000000000e+00
2.556452028883248184e-01;-2.262097893557325268e+00;-2.375070329011971015e+00;-8.375106843434751980e-01;8.141736813800191930e-02;-3.985098656438339215e-02;7.129882462022514578e-03;-3.116646790405303707e-02;2.724515270457183655e-02;2.680782491572300183e-02;0.000000000000000000e+00
6.318577250964166336e-02;-2.120047181346791820e+00;-1.989836358888308787e+00;-7.280775173625294583e-01;6.504389352628128784e-02;-2.201052671604880606e-02;1.219430940136819429e-02;-1.952741222011643296e-02;2.664512493547565794e-02;2.615428526610978979e-02;0.000000000000000000e+00
1.311834474632229963e-01;-1.677922863261035902e+00;-1.493073522090230476e+00;-5.388015334153394287e-01;5.469757052396911901e-02;-1.032043565563395271e-02;1.544111059434330642e-02;-1.220817098767917538e-02;2.620181032629052484e-02;2.594609211802223481e-02;0.000000000000000000e+00
7.559711202886852943e-01;-1.520891854630190165e+00;-1.729823073036998782e+00;-6.321369595734478430e-01;6.279305812953779597e-02;-1.722726717903003829e-02;1.243720163927822080e-02;-1.689252777371101980e-02;2.657942361159388103e-02;2.591378063933167178e-02;0.000000000000000000e+00
1.274750698763329693e+00;-1.852778846252697731e+00;-2.374633771284776262e+00;-9.232559650486897862e-01;8.484321940080222224e-02;-3.666873929744680211e-02;6.394405539822969019e-03;-2.930278772600210940e-02;2.740759865034354467e-02;2.629420486604667345e-02;0.000000000000000000e+00
1.506022121471838320e-03;6.126082873712475341e-02;5.438535473771858447e-02;5.566902452900398916e-03;2.168735311670685201e-02;2.341791016065591230e-02;2.452556946775512683e-02;9.213153326145057109e-03;2.485693360223553347e-02;2.566697171168967617e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.061125938315939710e+00;2.605600227885318532e+00;-3.817451551588531000e-01;1.586109565095827900e-01;8.224369040314723212e-02;9.508255328832859732e-02;-2.898686159123747136e-02;3.108463312614590662e-02;2.513904062501341394e-02;2.101320273041978534e-02;0.000000000000000000e+00
2.794936775068372459e+00;1.259679606986291001e+00;3.908717318644901184e-02;5.245327405991661446e-03;1.586391964253627829e-02;-5.567341007396561618e-03;4.320933808616336975e-03;6.637973818342041837e-03;1.092493610927507651e-02;7.542984379591714805e-03;0.000000000000000000e+00
-5.055617860217107573e-01;-6.008782810857625778e-01;8.434905171085499420e-02;-3.428961639582370474e-03;1.437502677002643753e-02;-4.263220094680319865e-03;2.498384026857601581e-02;2.021029944230477368e-02;2.083946059350783031e-02;1.781371941543729090e-02;0.000000000000000000e+00
-7.287584677616192330e-01;-1.589546578107864150e+00;2.198705800847867708e-01;-4.515844610017141769e-02;-1.042102605474661339e-03;-3.480621120309139449e-02;3.951486673812479311e-02;1.830058840856276306e-02;1.914643163904267836e-02;1.619226765192445169e-02;0.000000000000000000e+00
5.247759784498291502e-01;1.176595192803804313e+00;-1.746153757301953380e-01;8.402522509244465809e-02;4.961640952741987187e-02;4.725067048648270290e-02;-4.055465340708132999e-03;2.581486021900403563e-02;2.269760177682712821e-02;1.848408985110609401e-02;0.000000000000000000e+00
7.977112083148052424e-02;9.996442702812270709e-02;-8.301130114725855215e-04;2.940973256521521931e-02;2.670329715600341935e-02;1.187446323633888426e-02;1.573788901451383601e-02;2.323323309999660025e-02;2.152528441957519620e-02;1.828372330874463922e-02;0.000000000000000000e+00
7.373065535130868042e+00;3.503460893718985530e-02;2.272594042692576560e-02;-6.276687336829239391e-04;7.599541353405496469e-02;4.818474001066994777e-02;2.340448314115888689e-02;2.729375548043799782e-02;3.713950235980523207e-02;4.399686125828077693e-02;0.000000000000000000e+00
-9.009411644420201037e-01;-2.629116571393341761e-02;3.757306445166956870e-03;4.095087760961051843e-02;3.021018879705859167e-02;3.483261519670995815e-02;2.244858404390399909e-02;2.727067483800495878e-02;2.916771476967523410e-02;2.598042972965287911e-02;0.000000000000000000e+00
1.252169552683099374e+00;1.713675123584740279e-01;5.407333443157997382e-02;1.473800949001316356e-02;3.001778885756946347e-02;1.663883428744217588e-02;3.978615125537112579e-02;3.251209140981926871e-02;3.050936937539832500e-02;3.176505971261119748e-02;0.000000000000000000e+00
1.506669994783571997e+00;1.019813488597476336e-01;4.975464074025953004e-02;1.731801594999981750e-02;2.918753331752340849e-02;1.944032450723961331e-02;3.943698306544541482e-02;3.250675258792068423e-02;3.054440898679419703e-02;3.278573022548647575e-02;0.000000000000000000e+00
5.924023703385290496e+00;9.126417720248968246e-01;1.661089761788211994e-02;2.857764047715294700e-02;2.565105570451235370e-02;2.612921871169766874e-02;-4.068618645758836569e-03;1.539033770205245483e-02;1.957402564890559776e-02;3.552978809337110910e-02;0.000000000000000000e+00
