2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;2.999999999999999889e-02;0.000000000000000000e+00
